1440,0.0010560519902518277
1702,0.0010560519902518277
5616,0.0010560519902518277
3248,0.0010560519902518277
6624,0.0010560519902518277
6336,0.0010560519902518277
3996,0.0010560519902518277
3016,0.0009748172217709179
4144,0.0009748172217709179
2552,0.0009748172217709179
2812,0.0009748172217709179
2040,0.0009748172217709179
1672,0.0009748172217709179
3680,0.0009748172217709179
3450,0.0009748172217709179
3366,0.0009748172217709179
3536,0.0009748172217709179
3744,0.0009748172217709179
4928,0.0009748172217709179
5396,0.0009748172217709179
1428,0.0009748172217709179
4416,0.0009748172217709179
4050,0.0009748172217709179
1224,0.0009748172217709179
2960,0.0009748172217709179
3150,0.0009748172217709179
3648,0.0009748172217709179
3400,0.0009748172217709179
2756,0.0009748172217709179
6160,0.0009748172217709179
2460,0.0009748172217709179
2580,0.0009748172217709179
5460,0.0009748172217709179
1330,0.0009748172217709179
3332,0.0009748172217709179
1512,0.0009748172217709179
1736,0.0009748172217709179
1406,0.0009748172217709179
3660,0.0009748172217709179
1332,0.0009748172217709179
3162,0.0009748172217709179
4464,0.0008935824532900081
3348,0.0008935824532900081
3888,0.0008935824532900081
2788,0.0008935824532900081
1984,0.0008935824532900081
3234,0.0008935824532900081
2156,0.0008935824532900081
2254,0.0008935824532900081
3550,0.0008935824532900081
2068,0.0008935824532900081
2128,0.0008935824532900081
1452,0.0008935824532900081
2368,0.0008935824532900081
3956,0.0008935824532900081
6400,0.0008935824532900081
1748,0.0008935824532900081
3726,0.0008935824532900081
6720,0.0008935824532900081
1591,0.0008935824532900081
1700,0.0008935824532900081
2000,0.0008935824532900081
7200,0.0008935824532900081
1292,0.0008935824532900081
2720,0.0008935824532900081
2320,0.0008935824532900081
5624,0.0008935824532900081
1470,0.0008935824532900081
4576,0.0008935824532900081
3848,0.0008935824532900081
1924,0.0008935824532900081
3040,0.0008935824532900081
2088,0.0008935824532900081
4896,0.0008935824532900081
1938,0.0008935824532900081
1612,0.0008935824532900081
1344,0.0008935824532900081
3944,0.0008935824532900081
5292,0.0008935824532900081
1764,0.0008935824532900081
2132,0.0008935824532900081
3410,0.0008935824532900081
4864,0.0008935824532900081
6080,0.0008935824532900081
3850,0.0008935824532900081
5112,0.0008935824532900081
3132,0.0008935824532900081
3480,0.0008935824532900081
2944,0.0008935824532900081
1360,0.0008935824532900081
2860,0.0008123476848090983
2162,0.0008123476848090983
3102,0.0008123476848090983
4760,0.0008123476848090983
5472,0.0008123476848090983
2310,0.0008123476848090983
3074,0.0008123476848090983
1548,0.0008123476848090983
2343,0.0008123476848090983
4736,0.0008123476848090983
4312,0.0008123476848090983
7488,0.0008123476848090983
5544,0.0008123476848090983
3280,0.0008123476848090983
4640,0.0008123476848090983
2852,0.0008123476848090983
2916,0.0008123476848090983
6072,0.0008123476848090983
6000,0.0008123476848090983
2220,0.0008123476848090983
5940,0.0008123476848090983
7296,0.0008123476848090983
3198,0.0008123476848090983
5580,0.0008123476848090983
5376,0.0008123476848090983
2250,0.0008123476848090983
7480,0.0008123476848090983
2968,0.0008123476848090983
3772,0.0008123476848090983
5952,0.0008123476848090983
2201,0.0008123476848090983
1518,0.0008123476848090983
2544,0.0008123476848090983
5712,0.0008123476848090983
4608,0.0008123476848090983
3402,0.0008123476848090983
2272,0.0008123476848090983
3078,0.0008123476848090983
2356,0.0008123476848090983
2752,0.0008123476848090983
5568,0.0008123476848090983
3276,0.0008123476848090983
4836,0.0008123476848090983
5670,0.0008123476848090983
3822,0.0008123476848090983
4346,0.0008123476848090983
2204,0.0008123476848090983
6992,0.0008123476848090983
7280,0.0008123476848090983
2816,0.0008123476848090983
4352,0.0008123476848090983
2628,0.0008123476848090983
5022,0.0008123476848090983
1400,0.0008123476848090983
6048,0.0008123476848090983
5304,0.0008123476848090983
1792,0.0007311129163281885
4092,0.0007311129163281885
2838,0.0007311129163281885
2106,0.0007311129163281885
3440,0.0007311129163281885
4960,0.0007311129163281885
1820,0.0007311129163281885
3596,0.0007311129163281885
4224,0.0007311129163281885
3990,0.0007311129163281885
2322,0.0007311129163281885
5700,0.0007311129163281885
6630,0.0007311129163281885
2666,0.0007311129163281885
2146,0.0007311129163281885
4368,0.0007311129163281885
4256,0.0007311129163281885
1972,0.0007311129163281885
1540,0.0007311129163281885
2730,0.0007311129163281885
5200,0.0007311129163281885
2170,0.0007311129163281885
4814,0.0007311129163281885
2574,0.0007311129163281885
7752,0.0007311129163281885
3182,0.0007311129163281885
2432,0.0007311129163281885
3886,0.0007311129163281885
2232,0.0007311129163281885
3344,0.0007311129163281885
1776,0.0007311129163281885
5130,0.0007311129163281885
3072,0.0007311129163281885
2560,0.0007311129163281885
5320,0.0007311129163281885
3800,0.0007311129163281885
2430,0.0007311129163281885
2516,0.0007311129163281885
2214,0.0007311129163281885
1408,0.0007311129163281885
3224,0.0007311129163281885
1886,0.0007311129163281885
2350,0.0007311129163281885
3038,0.0007311129163281885
4288,0.0007311129163281885
4420,0.0007311129163281885
6210,0.0007311129163281885
4140,0.0007311129163281885
4860,0.0007311129163281885
5490,0.0007311129163281885
4992,0.0007311129163281885
5184,0.0007311129163281885
1364,0.0007311129163281885
2556,0.0007311129163281885
5772,0.0007311129163281885
7776,0.0007311129163281885
3672,0.0007311129163281885
4484,0.0007311129163281885
3528,0.0007311129163281885
1936,0.0007311129163281885
4588,0.0007311129163281885
4500,0.0007311129163281885
5928,0.0007311129163281885
5452,0.0007311129163281885
2924,0.0007311129163281885
4216,0.0007311129163281885
5520,0.0007311129163281885
3952,0.0007311129163281885
4590,0.0007311129163281885
1674,0.0007311129163281885
2750,0.0007311129163281885
2835,0.0007311129163281885
3968,0.0006498781478472786
4900,0.0006498781478472786
2166,0.0006498781478472786
4888,0.0006498781478472786
2548,0.0006498781478472786
1472,0.0006498781478472786
2958,0.0006498781478472786
2480,0.0006498781478472786
4264,0.0006498781478472786
4512,0.0006498781478472786
2380,0.0006498781478472786
4872,0.0006498781478472786
3290,0.0006498781478472786
3904,0.0006498781478472786
2176,0.0006498781478472786
2888,0.0006498781478472786
2360,0.0006498781478472786
5440,0.0006498781478472786
6298,0.0006498781478472786
2414,0.0006498781478472786
8188,0.0006498781478472786
3498,0.0006498781478472786
3630,0.0006498781478472786
2660,0.0006498781478472786
7128,0.0006498781478472786
6390,0.0006498781478472786
1200,0.0006498781478472786
2726,0.0006498781478472786
4880,0.0006498781478472786
5888,0.0006498781478472786
2538,0.0006498781478472786
6560,0.0006498781478472786
4212,0.0006498781478472786
4278,0.0006498781478472786
4048,0.0006498781478472786
7040,0.0006498781478472786
4680,0.0006498781478472786
3720,0.0006498781478472786
5394,0.0006498781478472786
2622,0.0006498781478472786
4662,0.0006498781478472786
3608,0.0006498781478472786
6678,0.0006498781478472786
6864,0.0006498781478472786
5610,0.0006498781478472786
2378,0.0006498781478472786
4968,0.0006498781478472786
5538,0.0006498781478472786
1550,0.0006498781478472786
1216,0.0006498781478472786
1782,0.0006498781478472786
6570,0.0006498781478472786
2862,0.0006498781478472786
1829,0.0006498781478472786
2438,0.0006498781478472786
1368,0.0006498781478472786
2058,0.0006498781478472786
2294,0.0006498781478472786
5824,0.0006498781478472786
2408,0.0006498781478472786
8280,0.0006498781478472786
3268,0.0006498781478472786
2550,0.0006498781478472786
7176,0.0006498781478472786
8064,0.0006498781478472786
4270,0.0006498781478472786
2624,0.0006498781478472786
4816,0.0006498781478472786
4410,0.0006498781478472786
4692,0.0006498781478472786
4176,0.0006498781478472786
5166,0.0006498781478472786
4100,0.0006498781478472786
2236,0.0006498781478472786
4980,0.0006498781478472786
8736,0.0006498781478472786
3468,0.0006498781478472786
3286,0.0006498781478472786
2418,0.0006498781478472786
6468,0.0006498781478472786
1536,0.0006498781478472786
8580,0.0006498781478472786
6068,0.0006498781478472786
4160,0.0006498781478472786
3304,0.0006498781478472786
5032,0.0006498781478472786
1978,0.0006498781478472786
3108,0.0006498781478472786
7392,0.0006498781478472786
5220,0.0006498781478472786
8556,0.0006498781478472786
4284,0.0006498781478472786
4428,0.0005686433793663688
5856,0.0005686433793663688
4446,0.0005686433793663688
6100,0.0005686433793663688
4756,0.0005686433793663688
3124,0.0005686433793663688
2046,0.0005686433793663688
4158,0.0005686433793663688
4180,0.0005686433793663688
1768,0.0005686433793663688
7446,0.0005686433793663688
2277,0.0005686433793663688
3534,0.0005686433793663688
1178,0.0005686433793663688
3444,0.0005686433793663688
4930,0.0005686433793663688
6660,0.0005686433793663688
5336,0.0005686433793663688
2650,0.0005686433793663688
7144,0.0005686433793663688
8400,0.0005686433793663688
1767,0.0005686433793663688
5796,0.0005686433793663688
4600,0.0005686433793663688
4482,0.0005686433793663688
2444,0.0005686433793663688
4988,0.0005686433793663688
3212,0.0005686433793663688
4914,0.0005686433793663688
3770,0.0005686433793663688
4524,0.0005686433793663688
6320,0.0005686433793663688
1188,0.0005686433793663688
5192,0.0005686433793663688
1786,0.0005686433793663688
4292,0.0005686433793663688
6528,0.0005686433793663688
5092,0.0005686433793663688
4998,0.0005686433793663688
1276,0.0005686433793663688
1960,0.0005686433793663688
7038,0.0005686433793663688
1904,0.0005686433793663688
3008,0.0005686433793663688
2886,0.0005686433793663688
5612,0.0005686433793663688
1845,0.0005686433793663688
5734,0.0005686433793663688
4366,0.0005686433793663688
6272,0.0005686433793663688
5704,0.0005686433793663688
4028,0.0005686433793663688
2470,0.0005686433793663688
6162,0.0005686433793663688
2982,0.0005686433793663688
6248,0.0005686433793663688
3496,0.0005686433793663688
4350,0.0005686433793663688
1711,0.0005686433793663688
1386,0.0005686433793663688
1856,0.0005686433793663688
6324,0.0005686433793663688
7100,0.0005686433793663688
8568,0.0005686433793663688
3256,0.0005686433793663688
2256,0.0005686433793663688
3894,0.0005686433793663688
4060,0.0005686433793663688
1664,0.0005686433793663688
5146,0.0005686433793663688
6480,0.0005686433793663688
6460,0.0005686433793663688
5600,0.0005686433793663688
6150,0.0005686433793663688
7614,0.0005686433793663688
2394,0.0005686433793663688
1850,0.0005686433793663688
2997,0.0005686433793663688
2604,0.0005686433793663688
3564,0.0005686433793663688
5152,0.0005686433793663688
5148,0.0005686433793663688
2976,0.0005686433793663688
3404,0.0005686433793663688
4920,0.0005686433793663688
4002,0.0005686433793663688
6732,0.0005686433793663688
5120,0.0005686433793663688
1682,0.0005686433793663688
4240,0.0005686433793663688
4902,0.0005686433793663688
3690,0.0005686433793663688
5548,0.0005686433793663688
2332,0.0005686433793663688
4818,0.0005686433793663688
1517,0.0005686433793663688
5780,0.0005686433793663688
5904,0.00048740861088545896
6232,0.00048740861088545896
4690,0.00048740861088545896
5828,0.00048740861088545896
4758,0.00048740861088545896
1040,0.00048740861088545896
3362,0.00048740861088545896
4408,0.00048740861088545896
1353,0.00048740861088545896
5986,0.00048740861088545896
7728,0.00048740861088545896
2028,0.00048740861088545896
10752,0.00048740861088545896
5170,0.00048740861088545896
3476,0.00048740861088545896
5390,0.00048740861088545896
3978,0.00048740861088545896
7680,0.00048740861088545896
4260,0.00048740861088545896
3776,0.00048740861088545896
3950,0.00048740861088545896
5688,0.00048740861088545896
5762,0.00048740861088545896
4266,0.00048740861088545896
2992,0.00048740861088545896
3854,0.00048740861088545896
7056,0.00048740861088545896
6156,0.00048740861088545896
4876,0.00048740861088545896
9720,0.00048740861088545896
5325,0.00048740861088545896
4380,0.00048740861088545896
6204,0.00048740861088545896
5808,0.00048740861088545896
5412,0.00048740861088545896
3472,0.00048740861088545896
6512,0.00048740861088545896
1221,0.00048740861088545896
8004,0.00048740861088545896
6426,0.00048740861088545896
2744,0.00048740861088545896
1240,0.00048740861088545896
4218,0.00048740861088545896
6710,0.00048740861088545896
5530,0.00048740861088545896
6800,0.00048740861088545896
4340,0.00048740861088545896
9600,0.00048740861088545896
2035,0.00048740861088545896
6466,0.00048740861088545896
2664,0.00048740861088545896
1120,0.00048740861088545896
2010,0.00048740861088545896
1849,0.00048740861088545896
2769,0.00048740861088545896
3976,0.00048740861088545896
5698,0.00048740861088545896
4386,0.00048740861088545896
3652,0.00048740861088545896
2754,0.00048740861088545896
1258,0.00048740861088545896
5346,0.00048740861088545896
3538,0.00048740861088545896
4462,0.00048740861088545896
6804,0.00048740861088545896
7904,0.00048740861088545896
4602,0.00048740861088545896
2530,0.00048740861088545896
1750,0.00048740861088545896
2178,0.00048740861088545896
5236,0.00048740861088545896
3584,0.00048740861088545896
5658,0.00048740861088545896
6536,0.00048740861088545896
4700,0.00048740861088545896
5742,0.00048740861088545896
4745,0.00048740861088545896
6364,0.00048740861088545896
3186,0.00048740861088545896
2546,0.00048740861088545896
3774,0.00048740861088545896
6762,0.00048740861088545896
1755,0.00048740861088545896
6500,0.00048740861088545896
3692,0.00048740861088545896
4455,0.00048740861088545896
6090,0.00048740861088545896
6016,0.00048740861088545896
4440,0.00048740861088545896
6110,0.00048740861088545896
1763,0.00048740861088545896
4466,0.00048740861088545896
5846,0.00048740861088545896
3870,0.00048740861088545896
6952,0.00048740861088545896
1088,0.00048740861088545896
7800,0.00048740861088545896
4118,0.00048740861088545896
6344,0.00048740861088545896
3922,0.00048740861088545896
3504,0.00048740861088545896
7252,0.00048740861088545896
7242,0.00048740861088545896
6972,0.00048740861088545896
2555,0.00048740861088545896
5016,0.00048740861088545896
4526,0.00048740861088545896
2701,0.00048740861088545896
4544,0.00048740861088545896
3180,0.00048740861088545896
1880,0.00048740861088545896
8096,0.00048740861088545896
2226,0.00048740861088545896
3243,0.00048740861088545896
1044,0.00048740861088545896
1248,0.00048740861088545896
3328,0.00048740861088545896
3196,0.00048740861088545896
7344,0.00048740861088545896
3936,0.00048740861088545896
3174,0.00048740861088545896
6020,0.00048740861088545896
4331,0.00048740861088545896
4672,0.00048740861088545896
3306,0.00048740861088545896
4556,0.00048740861088545896
7636,0.00048740861088545896
3626,0.00048740861088545896
1927,0.00048740861088545896
1652,0.00048740861088545896
3388,0.00048740861088545896
8832,0.00048740861088545896
5978,0.00048740861088545896
2870,0.00048740861088545896
2790,0.00048740861088545896
8550,0.00048740861088545896
2296,0.00048740861088545896
6600,0.00048740861088545896
3710,0.00048740861088545896
3816,0.00040617384240454913
6106,0.00040617384240454913
4845,0.00040617384240454913
1708,0.00040617384240454913
3500,0.00040617384240454913
5814,0.00040617384240454913
6222,0.00040617384240454913
7400,0.00040617384240454913
5720,0.00040617384240454913
4884,0.00040617384240454913
6216,0.00040617384240454913
7224,0.00040617384240454913
5300,0.00040617384240454913
1152,0.00040617384240454913
4623,0.00040617384240454913
4128,0.00040617384240454913
5070,0.00040617384240454913
7650,0.00040617384240454913
6142,0.00040617384240454913
5936,0.00040617384240454913
6572,0.00040617384240454913
1681,0.00040617384240454913
6532,0.00040617384240454913
6794,0.00040617384240454913
9964,0.00040617384240454913
4788,0.00040617384240454913
5104,0.00040617384240454913
3354,0.00040617384240454913
6890,0.00040617384240454913
8648,0.00040617384240454913
3784,0.00040617384240454913
2142,0.00040617384240454913
6240,0.00040617384240454913
4636,0.00040617384240454913
8520,0.00040617384240454913
5680,0.00040617384240454913
4982,0.00040617384240454913
5512,0.00040617384240454913
1008,0.00040617384240454913
4214,0.00040617384240454913
4230,0.00040617384240454913
2124,0.00040617384240454913
7410,0.00040617384240454913
9792,0.00040617384240454913
3230,0.00040617384240454913
1376,0.00040617384240454913
7221,0.00040617384240454913
1326,0.00040617384240454913
4134,0.00040617384240454913
4324,0.00040617384240454913
1914,0.00040617384240454913
5160,0.00040617384240454913
4020,0.00040617384240454913
4148,0.00040617384240454913
5896,0.00040617384240454913
1444,0.00040617384240454913
6348,0.00040617384240454913
3034,0.00040617384240454913
3654,0.00040617384240454913
6270,0.00040617384240454913
3116,0.00040617384240454913
1116,0.00040617384240454913
1968,0.00040617384240454913
7050,0.00040617384240454913
7700,0.00040617384240454913
1863,0.00040617384240454913
5100,0.00040617384240454913
3002,0.00040617384240454913
4698,0.00040617384240454913
1770,0.00040617384240454913
4232,0.00040617384240454913
3422,0.00040617384240454913
2263,0.00040617384240454913
6018,0.00040617384240454913
2009,0.00040617384240454913
3796,0.00040617384240454913
5406,0.00040617384240454913
6888,0.00040617384240454913
5330,0.00040617384240454913
2139,0.00040617384240454913
5776,0.00040617384240454913
5183,0.00040617384240454913
5640,0.00040617384240454913
4332,0.00040617384240454913
7304,0.00040617384240454913
6586,0.00040617384240454913
3190,0.00040617384240454913
6440,0.00040617384240454913
5015,0.00040617384240454913
1947,0.00040617384240454913
2583,0.00040617384240454913
6820,0.00040617384240454913
6370,0.00040617384240454913
5850,0.00040617384240454913
3828,0.00040617384240454913
5312,0.00040617384240454913
3834,0.00040617384240454913
6750,0.00040617384240454913
3392,0.00040617384240454913
3403,0.00040617384240454913
4784,0.00040617384240454913
1122,0.00040617384240454913
6290,0.00040617384240454913
1092,0.00040617384240454913
5360,0.00040617384240454913
2709,0.00040617384240454913
5920,0.00040617384240454913
1435,0.00040617384240454913
3066,0.00040617384240454913
4830,0.00040617384240454913
2006,0.00040617384240454913
2904,0.00040617384240454913
6944,0.00040617384240454913
3540,0.00040617384240454913
7020,0.00040617384240454913
7308,0.00040617384240454913
2482,0.00040617384240454913
2553,0.00040617384240454913
3572,0.00040617384240454913
3612,0.00040617384240454913
4096,0.00040617384240454913
9240,0.00040617384240454913
3658,0.00040617384240454913
5916,0.00040617384240454913
1500,0.00040617384240454913
5060,0.00040617384240454913
5950,0.00040617384240454913
7520,0.00040617384240454913
3698,0.00040617384240454913
4650,0.00040617384240454913
1380,0.00040617384240454913
2337,0.00040617384240454913
3318,0.00040617384240454913
2706,0.00040617384240454913
6784,0.00040617384240454913
1020,0.00040617384240454913
5976,0.00040617384240454913
2312,0.00040617384240454913
8178,0.00040617384240454913
2485,0.00040617384240454913
3872,0.00040617384240454913
5822,0.00040617384240454913
7526,0.00040617384240454913
7360,0.00040617384240454913
1677,0.00040617384240454913
7350,0.00040617384240454913
4012,0.00040617384240454913
6760,0.00040617384240454913
4136,0.00040617384240454913
6200,0.00040617384240454913
5084,0.00040617384240454913
8352,0.00040617384240454913
8236,0.00040617384240454913
2898,0.00040617384240454913
10080,0.0003249390739236393
6490,0.0003249390739236393
8008,0.0003249390739236393
1287,0.0003249390739236393
5694,0.0003249390739236393
6956,0.0003249390739236393
2090,0.0003249390739236393
5358,0.0003249390739236393
2211,0.0003249390739236393
3216,0.0003249390739236393
2948,0.0003249390739236393
6478,0.0003249390739236393
8640,0.0003249390739236393
6912,0.0003249390739236393
7192,0.0003249390739236393
5246,0.0003249390739236393
7420,0.0003249390739236393
10920,0.0003249390739236393
2952,0.0003249390739236393
2822,0.0003249390739236393
10032,0.0003249390739236393
4356,0.0003249390739236393
1739,0.0003249390739236393
4970,0.0003249390739236393
9360,0.0003249390739236393
8700,0.0003249390739236393
6726,0.0003249390739236393
5372,0.0003249390739236393
5832,0.0003249390739236393
5934,0.0003249390739236393
7638,0.0003249390739236393
7102,0.0003249390739236393
7738,0.0003249390739236393
1568,0.0003249390739236393
6144,0.0003249390739236393
7154,0.0003249390739236393
3384,0.0003249390739236393
7310,0.0003249390739236393
1505,0.0003249390739236393
4592,0.0003249390739236393
5096,0.0003249390739236393
2420,0.0003249390739236393
7866,0.0003249390739236393
4964,0.0003249390739236393
2205,0.0003249390739236393
6003,0.0003249390739236393
5488,0.0003249390739236393
5328,0.0003249390739236393
7320,0.0003249390739236393
6636,0.0003249390739236393
5382,0.0003249390739236393
6960,0.0003249390739236393
4508,0.0003249390739236393
5628,0.0003249390739236393
7802,0.0003249390739236393
3010,0.0003249390739236393
1462,0.0003249390739236393
4794,0.0003249390739236393
6968,0.0003249390739236393
4810,0.0003249390739236393
3408,0.0003249390739236393
5332,0.0003249390739236393
2842,0.0003249390739236393
3380,0.0003249390739236393
1184,0.0003249390739236393
9230,0.0003249390739236393
7644,0.0003249390739236393
6084,0.0003249390739236393
5476,0.0003249390739236393
6450,0.0003249390739236393
7380,0.0003249390739236393
2415,0.0003249390739236393
2021,0.0003249390739236393
6776,0.0003249390739236393
5456,0.0003249390739236393
1426,0.0003249390739236393
1530,0.0003249390739236393
2832,0.0003249390739236393
4316,0.0003249390739236393
6640,0.0003249390739236393
4453,0.0003249390739236393
4392,0.0003249390739236393
6380,0.0003249390739236393
2814,0.0003249390739236393
3876,0.0003249390739236393
5508,0.0003249390739236393
4664,0.0003249390739236393
7384,0.0003249390739236393
4088,0.0003249390739236393
7912,0.0003249390739236393
1100,0.0003249390739236393
3416,0.0003249390739236393
5510,0.0003249390739236393
4473,0.0003249390739236393
1443,0.0003249390739236393
1280,0.0003249390739236393
4018,0.0003249390739236393
9828,0.0003249390739236393
1935,0.0003249390739236393
3808,0.0003249390739236393
1617,0.0003249390739236393
1598,0.0003249390739236393
3948,0.0003249390739236393
2440,0.0003249390739236393
6612,0.0003249390739236393
2145,0.0003249390739236393
4644,0.0003249390739236393
2698,0.0003249390739236393
6716,0.0003249390739236393
10010,0.0003249390739236393
7980,0.0003249390739236393
6880,0.0003249390739236393
3750,0.0003249390739236393
7668,0.0003249390739236393
3760,0.0003249390739236393
4838,0.0003249390739236393
2911,0.0003249390739236393
7992,0.0003249390739236393
7104,0.0003249390739236393
8512,0.0003249390739236393
4712,0.0003249390739236393
1653,0.0003249390739236393
5076,0.0003249390739236393
9180,0.0003249390739236393
10488,0.0003249390739236393
9072,0.0003249390739236393
7140,0.0003249390739236393
12096,0.0003249390739236393
6308,0.0003249390739236393
7592,0.0003249390739236393
2048,0.0003249390739236393
7068,0.0003249390739236393
4958,0.0003249390739236393
3430,0.0003249390739236393
3686,0.0003249390739236393
9100,0.0003249390739236393
4828,0.0003249390739236393
3266,0.0003249390739236393
4425,0.0003249390739236393
1891,0.0003249390739236393
2067,0.0003249390739236393
1064,0.0003249390739236393
1922,0.0003249390739236393
3526,0.0003249390739236393
6192,0.0003249390739236393
5056,0.0003249390739236393
5002,0.0003249390739236393
4740,0.0003249390739236393
8360,0.0003249390739236393
4026,0.0003249390739236393
2336,0.0003249390739236393
1798,0.0003249390739236393
5307,0.0003249390739236393
4150,0.0003249390739236393
2829,0.0003249390739236393
6566,0.0003249390739236393
6834,0.0003249390739236393
10248,0.0003249390739236393
6764,0.0003249390739236393
2475,0.0003249390739236393
2738,0.0003249390739236393
1813,0.0003249390739236393
1302,0.0003249390739236393
1456,0.0003249390739236393
8262,0.0003249390739236393
6264,0.0003249390739236393
10360,0.0003249390739236393
7952,0.0003249390739236393
2242,0.0003249390739236393
4030,0.0003249390739236393
7470,0.0003249390739236393
7236,0.0003249390739236393
5368,0.0003249390739236393
5037,0.0003249390739236393
2442,0.0003249390739236393
3484,0.0003249390739236393
4510,0.0003249390739236393
7440,0.0003249390739236393
5175,0.0003249390739236393
7084,0.0003249390739236393
1566,0.0003249390739236393
2030,0.0003249390739236393
3634,0.0003249390739236393
7812,0.0003249390739236393
4770,0.0003249390739236393
3337,0.0003249390739236393
1140,0.0003249390739236393
9568,0.0003249390739236393
