585216,0.0010526315789473684
1502208,0.0010526315789473684
1053696,0.0010526315789473684
1104896,0.0010526315789473684
1492992,0.0009210526315789473
1464320,0.0009210526315789473
1132544,0.0009210526315789473
879616,0.0009210526315789473
611840,0.0009210526315789473
603136,0.0009210526315789473
1735680,0.0009210526315789473
1788928,0.0009210526315789473
1078272,0.0007894736842105263
1494016,0.0007894736842105263
1235968,0.0007894736842105263
1054720,0.0007894736842105263
1575936,0.0007894736842105263
1671168,0.0007894736842105263
1156096,0.0007894736842105263
1545216,0.0007894736842105263
604160,0.0007894736842105263
1956864,0.0007894736842105263
1361920,0.0007894736842105263
847872,0.0006578947368421052
1441792,0.0006578947368421052
1313792,0.0006578947368421052
1501184,0.0006578947368421052
1681408,0.0006578947368421052
2019328,0.0006578947368421052
2022400,0.0006578947368421052
1568768,0.0006578947368421052
1366016,0.0006578947368421052
1338368,0.0006578947368421052
1056768,0.0006578947368421052
1497088,0.0005263157894736842
1523712,0.0005263157894736842
1630208,0.0005263157894736842
1260544,0.0005263157894736842
1209344,0.0005263157894736842
1261568,0.0005263157894736842
1048576,0.0005263157894736842
1525760,0.0005263157894736842
1802240,0.0005263157894736842
603648,0.0005263157894736842
1946624,0.0005263157894736842
1904640,0.0005263157894736842
1057792,0.0005263157894736842
1682432,0.00039473684210526315
612352,0.00039473684210526315
1360896,0.00039473684210526315
606208,0.00039473684210526315
785408,0.00039473684210526315
973312,0.00039473684210526315
602624,0.00039473684210526315
1106944,0.00039473684210526315
1339392,0.00039473684210526315
1096704,0.00039473684210526315
786944,0.00039473684210526315
1364992,0.00039473684210526315
754176,0.00039473684210526315
1262592,0.00039473684210526315
1393664,0.0002631578947368421
593920,0.0002631578947368421
1647616,0.0002631578947368421
2003968,0.0002631578947368421
1984512,0.0002631578947368421
1524736,0.0002631578947368421
879104,0.0002631578947368421
1787904,0.0002631578947368421
1499136,0.0002631578947368421
2023424,0.0002631578947368421
787456,0.0002631578947368421
2096128,0.0002631578947368421
2081792,0.0002631578947368421
1733632,0.0002631578947368421
1148928,0.0002631578947368421
1158144,0.0002631578947368421
722432,0.0002631578947368421
1081344,0.0002631578947368421
1254400,0.0002631578947368421
1628160,0.0002631578947368421
1314816,0.0002631578947368421
910848,0.0002631578947368421
1471488,0.0002631578947368421
1389568,0.0002631578947368421
1560576,0.0002631578947368421
1698816,0.0002631578947368421
690688,0.00013157894736842105
1323008,0.00013157894736842105
621056,0.00013157894736842105
1869824,0.00013157894736842105
1839104,0.00013157894736842105
605184,0.00013157894736842105
1362944,0.00013157894736842105
1989632,0.00013157894736842105
1130496,0.00013157894736842105
1473536,0.00013157894736842105
1305600,0.00013157894736842105
1893376,0.00013157894736842105
2088960,0.00013157894736842105
1509376,0.00013157894736842105
784896,0.00013157894736842105
2095104,0.00013157894736842105
1154048,0.00013157894736842105
2049024,0.00013157894736842105
1943552,0.00013157894736842105
2078720,0.00013157894736842105
1596416,0.00013157894736842105
1418240,0.00013157894736842105
2052096,0.00013157894736842105
1995776,0.00013157894736842105
2065408,0.00013157894736842105
692736,0.00013157894736842105
943616,0.00013157894736842105
1629184,0.00013157894736842105
2067456,0.00013157894736842105
881664,0.00013157894736842105
2093056,0.00013157894736842105
1584128,0.00013157894736842105
1363968,0.00013157894736842105
1369088,0.00013157894736842105
2079744,0.00013157894736842105
1894400,0.00013157894736842105
1071104,0.00013157894736842105
848384,0.00013157894736842105
1058816,0.00013157894736842105
659456,0.00013157894736842105
722944,0.00013157894736842105
1075200,0.00013157894736842105
608256,0.00013157894736842105
944640,0.00013157894736842105
565248,0.00013157894736842105
753664,0.00013157894736842105
2083840,0.00013157894736842105
2073600,0.00013157894736842105
1370112,0.00013157894736842105
755200,0.00013157894736842105
596480,0.00013157894736842105
2009088,0.00013157894736842105
2091008,0.00013157894736842105
1853440,0.00013157894736842105
1213440,0.00013157894736842105
1510400,0.00013157894736842105
1905664,0.00013157894736842105
